DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
12/03/15                  13:38:58.8                3.3656873677E+2           7.4102965238E+3           -2.2863486308E+1          -1.8013794144E+2         
12/03/15                  13:39:03.9                3.3656879590E+2           7.3975307557E+3           -2.2581721824E+1          -1.8297650801E+2         
12/03/15                  13:39:09.0                3.3656885492E+2           7.3991712454E+3           -2.2739319826E+1          -1.8349944110E+2         
12/03/15                  13:39:14.1                3.3656891376E+2           7.3939082793E+3           -2.2404391474E+1          -1.8207822609E+2         
12/03/15                  13:39:19.2                3.3656897267E+2           7.3807085389E+3           -2.2636534091E+1          -1.8288151158E+2         
12/03/15                  13:39:26.1                3.3656905283E+2           7.3829977599E+3           -2.2521626501E+1          -1.8270951520E+2         
12/03/15                  13:39:31.2                3.3656911222E+2           7.3778824164E+3           -2.2567681183E+1          -1.8439596021E+2         
12/03/15                  13:39:36.3                3.3656917119E+2           7.3721758156E+3           -2.2496340773E+1          -1.8410154829E+2         
12/03/15                  13:39:41.5                3.3656923038E+2           7.3785192097E+3           -2.2395730573E+1          -1.8113720122E+2         
12/03/15                  13:39:46.5                3.3656928930E+2           7.3645497754E+3           -2.2795349818E+1          -1.8364984708E+2         
12/03/15                  13:39:51.6                3.3656934826E+2           7.3511888705E+3           -2.2338750840E+1          -1.8750286692E+2         
12/03/15                  13:39:56.7                3.3656940700E+2           7.3486154331E+3           -2.2566484216E+1          -1.8292660290E+2         
12/03/15                  13:40:01.8                3.3656946623E+2           7.3602156416E+3           -2.2399432266E+1          -1.8511489039E+2         
12/03/15                  13:40:06.9                3.3656952528E+2           7.3714966761E+3           -2.2499739735E+1          -1.8360698271E+2         
12/03/15                  13:40:12.0                3.3656958403E+2           7.3735725670E+3           -2.2120894530E+1          -1.8568709250E+2         
12/03/15                  13:40:17.2                3.3656964361E+2           7.3893435397E+3           -2.2613133571E+1          -1.8199615956E+2         
12/03/15                  13:40:24.1                3.3656972426E+2           7.3958590435E+3           -2.2398740919E+1          -1.8124063394E+2         
12/03/15                  13:40:29.2                3.3656978294E+2           7.3576864856E+3           -2.2207640606E+1          -1.8244259604E+2         
12/03/15                  13:40:34.3                3.3656984176E+2           7.2963227139E+3           -2.2667328561E+1          -1.8092978792E+2         
12/03/15                  13:40:39.3                3.3656990043E+2           7.2895321379E+3           -2.2620664476E+1          -1.8331780113E+2         
12/03/15                  13:40:44.4                3.3656995944E+2           7.3148783516E+3           -2.2289572635E+1          -1.8579904256E+2         
12/03/15                  13:40:49.6                3.3657001861E+2           7.3289976259E+3           -2.2445402992E+1          -1.8397759443E+2         
12/03/15                  13:40:54.7                3.3657007760E+2           7.3058588335E+3           -2.2471369173E+1          -1.8331650289E+2         
12/03/15                  13:40:59.8                3.3657013660E+2           7.2935245568E+3           -2.2569173253E+1          -1.8415280477E+2         
12/03/15                  13:41:04.9                3.3657019569E+2           7.3086846961E+3           -2.2732893959E+1          -1.7950041332E+2         
12/03/15                  13:41:10.0                3.3657025474E+2           7.3377990051E+3           -2.2228629672E+1          -1.8570252226E+2         
12/03/15                  13:41:15.1                3.3657031415E+2           7.3682921207E+3           -2.2678024214E+1          -1.8329841829E+2         
12/03/15                  13:41:22.0                3.3657039442E+2           7.4066261271E+3           -2.2776666196E+1          -1.8144574820E+2         
12/03/15                  13:41:27.1                3.3657045341E+2           7.4031599864E+3           -2.2305047317E+1          -1.8103222007E+2         
12/03/15                  13:41:32.3                3.3657051276E+2           7.3774068043E+3           -2.2476096583E+1          -1.8024019334E+2         
12/03/15                  13:41:37.3                3.3657057159E+2           7.3603221809E+3           -2.2523526567E+1          -1.8245182584E+2         
12/03/15                  13:41:42.4                3.3657063034E+2           7.3571551302E+3           -2.2969898911E+1          -1.7905579427E+2         
12/03/15                  13:41:47.5                3.3657068964E+2           7.2972565331E+3           -2.2346487148E+1          -1.8060368736E+2         
12/03/15                  13:41:52.6                3.3657074850E+2           7.2374889781E+3           -2.2547788269E+1          -1.8355963169E+2         
12/03/15                  13:41:57.7                3.3657080769E+2           7.2066257456E+3           -2.2744969003E+1          -1.8309422367E+2         
12/03/15                  13:42:02.8                3.3657086655E+2           7.2015579311E+3           -2.2420818939E+1          -1.8241177655E+2         
12/03/15                  13:42:07.9                3.3657092560E+2           7.1814975307E+3           -2.2723094577E+1          -1.8280577741E+2         
12/03/15                  13:42:13.0                3.3657098491E+2           7.1641037823E+3           -2.2406461606E+1          -1.8643121824E+2         
12/03/15                  13:42:20.0                3.3657106508E+2           7.1299483742E+3           -2.2531934440E+1          -1.8286139336E+2         
12/03/15                  13:42:25.0                3.3657112374E+2           7.1297084242E+3           -2.2350282670E+1          -1.8216827874E+2         
12/03/15                  13:42:30.1                3.3657118247E+2           7.1505091589E+3           -2.2330898879E+1          -1.8529793691E+2         
12/03/15                  13:42:35.2                3.3657124128E+2           7.1634293302E+3           -2.2616897382E+1          -1.8166221246E+2         
12/03/15                  13:42:40.3                3.3657130043E+2           7.1268865451E+3           -2.2526232669E+1          -1.8647248141E+2         
12/03/15                  13:42:45.4                3.3657135980E+2           7.1532214032E+3           -2.2968193260E+1          -1.8220603662E+2         
12/03/15                  13:42:50.5                3.3657141856E+2           7.1267572282E+3           -2.2529690831E+1          -1.8710437123E+2         
12/03/15                  13:42:55.6                3.3657147733E+2           7.1101970169E+3           -2.2881022507E+1          -1.8319367680E+2         
12/03/15                  13:43:00.7                3.3657153624E+2           7.0771198495E+3           -2.2440848419E+1          -1.8288195816E+2         
12/03/15                  13:43:05.8                3.3657159503E+2           7.0996080905E+3           -2.2736496387E+1          -1.8429735410E+2         
12/03/15                  13:43:10.9                3.3657165396E+2           7.1269504176E+3           -2.2918474145E+1          -1.8251896091E+2         
