DATE                      TIME                      DAYS_SINCE_JAN            H2O                       D_1816                    D_DH                     
11/04/15                  19:21:36.2                3.0780666989E+2           6.6840319594E+1           1.6551886470E+2           -2.7925441512E+2         
11/04/15                  19:21:41.3                3.0780672824E+2           6.5877862386E+1           1.9565931588E+2           -5.3646410912E+1         
11/04/15                  19:21:46.3                3.0780678671E+2           6.7076461817E+1           1.6827873121E+2           -1.8230452927E+2         
11/04/15                  19:21:51.4                3.0780684520E+2           6.6739425354E+1           1.8496813373E+2           -2.4206728227E+2         
11/04/15                  19:21:56.4                3.0780690368E+2           6.7868705770E+1           1.5422614717E+2           1.9649742696E+2          
11/04/15                  19:22:01.5                3.0780696231E+2           6.8215302264E+1           1.4822391853E+2           -2.6574052300E+1         
11/04/15                  19:22:06.5                3.0780702066E+2           6.3230268210E+1           2.3197978968E+2           -6.1162841397E+2         
11/04/15                  19:22:11.6                3.0780707916E+2           6.5679124153E+1           1.7870015097E+2           -8.8631645502E+0         
11/04/15                  19:22:16.6                3.0780713765E+2           6.5811170965E+1           1.8411151714E+2           -5.9527222977E+1         
11/04/15                  19:22:21.7                3.0780719623E+2           6.3843346106E+1           2.1604404596E+2           -1.2841596425E+2         
11/04/15                  19:22:26.8                3.0780725493E+2           6.5667084372E+1           1.8586303501E+2           -1.2570854154E+2         
11/04/15                  19:22:33.7                3.0780733454E+2           6.5343947914E+1           1.9366332450E+2           -1.8679708274E+2         
11/04/15                  19:22:38.7                3.0780739296E+2           6.3903403504E+1           2.1497592989E+2           -2.1664617238E+2         
11/04/15                  19:22:43.7                3.0780745137E+2           6.5963271528E+1           1.6749315986E+2           -8.0943750375E+1         
11/04/15                  19:22:48.8                3.0780750995E+2           6.6514989048E+1           1.5692133165E+2           -2.8370135493E+2         
11/04/15                  19:22:53.9                3.0780756845E+2           6.9101028191E+1           1.2294461782E+2           2.2364426364E+2          
11/04/15                  19:22:58.9                3.0780762706E+2           6.5326161647E+1           1.8192182256E+2           -2.6489318992E+2         
11/04/15                  19:23:04.0                3.0780768549E+2           6.8008924466E+1           1.4512858982E+2           4.2518459518E+2          
11/04/15                  19:23:09.0                3.0780774399E+2           6.6911102495E+1           1.5904937849E+2           7.5260016927E+1          
11/04/15                  19:23:14.1                3.0780780248E+2           6.4082665894E+1           1.9296792811E+2           -4.4078718248E+2         
11/04/15                  19:23:19.1                3.0780786096E+2           6.1884160468E+1           2.3077229439E+2           -6.3324865463E+2         
11/04/15                  19:23:24.2                3.0780791957E+2           6.6308267393E+1           1.6362511948E+2           6.2325067731E+1          
11/04/15                  19:23:31.1                3.0780799938E+2           6.4380321961E+1           1.8577392575E+2           -3.3716516204E+2         
11/04/15                  19:23:36.1                3.0780805774E+2           6.7346002413E+1           1.4362074914E+2           2.9298569385E+1          
11/04/15                  19:23:41.2                3.0780811628E+2           6.4665621868E+1           1.8500796639E+2           -4.5596423840E+1         
11/04/15                  19:23:46.3                3.0780817478E+2           6.8399744186E+1           1.2418178728E+2           9.6547232573E+1          
11/04/15                  19:23:51.3                3.0780823335E+2           6.6410329559E+1           1.5316425143E+2           1.7051851339E+2          
11/04/15                  19:23:56.4                3.0780829201E+2           6.4467456213E+1           1.8406955704E+2           -2.1144128363E+2         
11/04/15                  19:24:01.4                3.0780835042E+2           6.1406593392E+1           2.3788510236E+2           -3.3050469376E+2         
11/04/15                  19:24:06.5                3.0780840887E+2           6.6370332606E+1           1.5859917786E+2           6.3091436223E+1          
11/04/15                  19:24:11.5                3.0780846740E+2           6.3897675391E+1           1.9452876407E+2           -2.2562529067E+2         
11/04/15                  19:24:16.6                3.0780852603E+2           6.5188718294E+1           1.6243177059E+2           -5.5848210619E+1         
11/04/15                  19:24:21.7                3.0780858469E+2           6.6002439196E+1           1.5860435207E+2           1.5895376000E+2          
11/04/15                  19:24:28.5                3.0780866430E+2           6.4981109934E+1           1.8023404851E+2           -2.0189238987E+1         
11/04/15                  19:24:33.6                3.0780872264E+2           6.4037316586E+1           1.9384326048E+2           5.4702266409E-1          
11/04/15                  19:24:38.6                3.0780878120E+2           6.3969331999E+1           1.9127972039E+2           -1.1417955384E+2         
11/04/15                  19:24:43.7                3.0780883969E+2           6.2925783667E+1           2.0584458314E+2           -5.8755928862E+2         
11/04/15                  19:24:48.8                3.0780889824E+2           6.2357350428E+1           2.1625998787E+2           -2.5728468773E+2         
11/04/15                  19:24:53.8                3.0780895691E+2           6.4419247232E+1           1.7982549856E+2           -1.5637310331E+2         
11/04/15                  19:24:58.9                3.0780901539E+2           6.5425733010E+1           1.5595978306E+2           -1.1479421253E+2         
11/04/15                  19:25:03.9                3.0780907402E+2           6.7026489447E+1           1.3553014599E+2           4.5291983890E+2          
11/04/15                  19:25:09.0                3.0780913252E+2           6.5064469036E+1           1.6239221941E+2           2.5254869321E+2          
11/04/15                  19:25:14.1                3.0780919100E+2           6.6960744290E+1           1.4409018413E+2           3.3234517805E+2          
11/04/15                  19:25:19.1                3.0780924966E+2           6.3933832630E+1           1.8027524619E+2           -8.9469681617E+1         
11/04/15                  19:25:26.0                3.0780932962E+2           6.3171317680E+1           1.9737884890E+2           -1.5117231649E+2         
